PM2.5,PM10,NO2,CO,Traffic Volume,Temperature,Humidity,Wind Speed,AQI
148.3967367021849,96.03015609526491,56.26188575810357,2.605741655264422,4701.7328601600075,24.747213809935836,68.57373520338943,2.305459246693873,94.10679423341932
54.22157531547209,70.03776866112754,71.99942001052757,0.7281020155359215,818.8449317656573,34.076745483102044,37.21619159320261,14.163835011247357,76.9295644809718
59.49696639073493,63.17261288759505,44.13059283409992,1.5705234496578528,2094.7074858089363,26.402298537575383,29.2406766316573,13.548287300872786,190.4528946713554
37.921746855950275,199.56627870924734,107.77799702103778,1.8524112801537487,698.0430557516247,28.637349530744082,25.153439496352618,3.847246872078784,169.0033107446933
188.51223277327307,226.09911953217267,142.6855623778487,4.142434957068409,1567.3302433791207,19.611829566423783,46.68861200547572,2.1297883182386705,150.21642235777824
103.53618401414037,194.66409406065353,29.891736738241203,1.7980624797422262,1916.8146875162824,17.685051268927573,43.29369449354837,12.219332160671842,152.41678777144563
23.610178036227083,235.41378768548336,34.42813654933796,2.2963003684669916,2258.7667457427615,27.023452168197956,29.788859586839923,4.552398049524648,108.77166930282579
144.91245583825247,238.12161356853346,129.46318129128028,2.043625421324497,4278.3858612684635,17.9122733335194,59.290971050513036,7.564661686903268,211.40238077440713
127.78870935505998,236.41566562325025,105.41565738260674,2.955075276256798,2792.2832549435693,39.770779578125904,75.72318323492647,7.17885486320207,274.31108689640575
149.0399723357193,214.60911530710098,17.075638178425134,0.1679938636477149,1891.7844778483013,16.01390926226899,22.696539572737912,6.006920951454481,179.9068079787785
183.08127491764924,126.63525568030805,18.194415565637534,0.9581678213708782,1269.9321938643598,37.80276804487503,60.13640532692282,4.429738689426619,281.4967384203299
47.833964357241086,269.55288358436826,53.62288255815567,1.6412937670239074,2844.3406002396,24.05801904216255,61.68488770827336,13.549699862126708,180.43837152777783
74.15513605684015,271.03063551939607,55.170426187029435,0.22710298649885724,1690.2800771001268,36.299591613220315,64.12988663979161,13.821635297228243,207.2148261829854
160.4486636354629,110.51584596012204,42.59632870405855,4.743205184349391,976.9443908512926,25.411733947755778,28.31397598411465,10.46216361179679,95.4979016258738
120.46903142640629,191.3736456534997,52.16608174039182,0.9997927617721426,2626.760482207096,36.01778633199578,84.98405749723614,13.70749327747275,89.67476935339599
172.1493848123738,262.7442980121544,53.492953630685584,3.1934313077985466,601.2183320594654,18.58745061973732,22.393179092593222,1.756103278867656,211.24941798924175
22.81752324820102,156.7225584044453,78.03646349799696,0.8319510137778274,4837.578902380953,12.621495441625763,26.150127494970477,7.237196924181968,278.28670354368205
94.47958630222065,106.63179883197836,108.46509379155044,1.053695799280806,774.2458311375408,34.5366305386348,55.058564674095045,7.594743822931898,151.83600987995914
123.75162029927077,176.6781650348603,113.89262623525381,4.909255171072586,3734.3743771954446,39.39396489686129,74.37490638399018,0.594702146859506,291.97442287342017
180.76072633641525,30.733926146204,11.385552993016434,4.484439388626129,3158.839770087502,16.369613301694837,41.80370472350367,2.9103477765912493,224.50821341656183
180.37742113440274,202.27780482753377,25.379189514860045,1.9191301003269499,1973.680587597091,37.155388445342425,28.329644071026443,11.931651002950685,297.3404976101382
194.7955904014303,62.83495246885526,9.171322882848845,3.1422344319725357,1600.2240579052898,34.91996597659292,22.232294131990177,11.636090867858885,190.03569056278963
147.96259216846622,222.592000246673,15.118423787262104,2.448424959904441,620.2621882006022,30.747220837763194,51.070165989536505,6.130692474443665,202.20663675523505
176.9435059425713,152.7304191659875,13.897390345524382,1.840312569340936,2100.8034825031436,15.08579206209243,79.20223361121903,11.293418176679536,98.35244926639174
138.7149871926653,26.591201382850706,21.690045711416147,4.263456629148914,4093.654517729104,15.772812902616664,29.23468178477727,12.636875051187454,290.85428414269995
128.27894535486072,21.902321858591478,28.06442439488455,0.9137670699356195,3315.914394924061,13.139276422097868,59.936770532746245,10.257040402727574,198.06933494831807
133.99125368681777,263.73980516504076,46.53166069646005,1.674189978747576,3904.327845072644,29.966938641215833,75.02932987832013,3.7857603889649227,294.95071121963775
64.10295927134953,243.29472991432743,26.082372825615504,1.5517089677265608,580.9516403647103,27.454637921789182,75.89986253437843,12.55136261845345,206.57992682216863
15.14811207474277,191.43200504710438,123.34501371427963,0.7371439135344572,4611.884531553824,31.02836125170899,63.97518316330716,10.578181168195643,87.51310423549927
57.655958276823,278.2193694870832,140.15339420632083,1.010991753585052,4023.756104695358,18.225296059761703,22.89668032974927,12.725247123845381,299.3557991065036
111.55038079363877,38.5277781512749,18.23208421437736,2.6189230404087556,2607.2366631342725,36.153471198019005,73.6808548956736,3.071443938724779,165.98677848469413
182.46380334878256,96.6322330882368,32.24678908087492,1.3297017548284813,854.0528006242039,32.59208982447571,41.511458831045985,4.055612305294414,206.90376129107992
108.31073867186747,141.12519190138374,69.95886617779405,4.976630092953944,2093.905146183918,37.15935950331729,49.444540712046155,13.094366843502941,90.78634688883467
54.26902576324919,169.7713221995838,57.39777017412163,3.5441770437779634,3433.2051258501097,20.922773577766982,75.36426858923181,14.888157735511722,73.29829039202455
64.68119923190619,130.5532210296572,56.88580063537228,0.3336954653950668,2170.0461984117965,30.111867117057784,89.74153483923973,10.437246613240264,231.00298825230132
62.981737546539115,140.10455389225643,107.81353902314193,1.0672728776857747,3440.151560028693,39.80885892581675,62.66468437561818,9.334027004946622,98.75389855167708
67.81998451301774,168.8951776938153,29.360392891198643,0.7581430618877817,2966.0786199697095,34.065955448439354,70.1519575988224,7.9012993202198984,249.2733022220573
136.49464800582138,188.9619110779385,38.02895706020919,3.8986365574952044,4392.3500865076085,33.16479335646822,72.16253353855527,1.7219736139716313,159.73288997791946
98.78142722374218,169.47684468341487,5.675072327824745,0.6299198403281674,3018.108392998198,10.74706170700021,87.46208641086123,8.253614472275933,241.41860889171866
143.41855756800985,235.23638657371836,117.53235963891946,0.4284126578395344,3238.1005237249306,12.679932772513533,20.929163193884715,10.061523699942295,97.89485664224534
14.292476033822794,181.5538573055788,78.631875577449,1.24691320659316,2455.0222710342114,32.26374039483633,77.98188709005514,12.53534427511803,92.30414076138402
99.5042273801453,128.66251272175762,138.8258254427618,2.9285787618854373,4699.252293955327,16.16472687002119,41.54242609872579,8.48921867070796,150.80070435539488
188.44351272763313,106.44705351439602,87.01399678474428,0.24926058064686568,1166.2284525110372,15.327038563119483,38.16324719834213,10.816473793449173,221.51433341459844
167.37105695481858,30.595727956488673,133.16578679003618,2.0340716976140194,2395.367276558237,34.756288394468704,75.22784134322853,2.342299061009249,53.219641613465996
149.17922837253556,224.63048001071,83.03719415250856,1.2833225427222343,4333.559902460968,18.1409434927844,25.543528946651065,0.41127340743552454,273.1416218129568
20.36921960384238,202.12701721873862,12.293412438176773,3.03319661049102,2714.5379691812263,28.910472646860473,78.59689063088828,6.685315374194464,198.96948610587327
96.26503803766735,21.05145070113207,97.96032875813047,3.039973898359933,3704.1368762501334,17.403427786369846,26.83811634563753,13.092929939809878,169.48629668988625
125.22309236079582,211.78699491089532,18.836005583516155,4.060082065932976,2737.7790002730026,16.070064707263494,71.44836663043861,9.208810849731645,224.4612267496813
130.80257157926022,54.45043450077235,109.81823319437463,0.683049163572399,1510.946390543706,25.619131663793205,55.663635459995646,5.047578362100944,237.77147632819376
28.482722943185642,91.9868057762209,23.323246795002813,2.9316356628092723,1376.8794728876223,12.382777676486151,58.7877032425499,14.624176554877156,163.2490912193756
106.62437618787146,151.79742530493297,38.944098090130915,4.599859931629083,4719.105023743433,18.079303414966258,89.09284612839829,13.667608729240563,79.8096424163173
136.5428087887684,146.27000242020858,74.17699457783714,1.2961095879422204,1531.2155510974208,38.23528919571865,58.48377687881763,12.601991415950346,246.17388961673564
148.842042367776,179.24395580009048,69.64984110481831,2.25795221366862,2136.370515636891,18.700057357199775,22.966630884234412,12.082331750568143,207.15848781299258
117.80666165956367,51.59334683245399,59.40334450617441,4.323259225814708,3299.150975770359,24.826922070423088,76.78560314881136,10.77444942968807,183.86086741633594
69.59748894303794,104.26127604383221,125.42014799282434,4.848426288416594,3449.850787208734,17.9952759748183,70.47631020190619,6.455193912667925,204.27985228904373
193.4801231676781,40.880329850918244,44.17397700143796,1.1479271711904961,907.1323558227077,38.02977670170781,43.96777083655656,12.552982825228911,170.7554412247668
93.45850741571735,252.0519572436181,63.28870270630303,2.1399611688729783,1026.5157775965208,17.561482845614997,71.77792353512505,0.015311013744100377,244.36352347144862
104.35512660997884,140.2089742472985,109.14328779200157,3.511047206948204,4512.017502974765,34.56149596068792,82.56702951322325,2.694467627477164,80.01755000802639
153.75841955285253,22.60305516670215,95.55415189519256,4.7556044937331885,2366.3333075227747,11.247326341005815,42.742218041737765,7.312896280336044,143.03927981187374
63.6592385936399,296.71733773244205,102.56439387778981,3.013107324361071,2720.8842065081635,20.257929569788885,73.92823831949309,13.046414939357986,180.09004730232613
74.85249619829096,192.36460169825597,91.4918541800945,2.8590948021733706,897.4411022360691,19.735217601867923,43.90129079512844,9.994233516700444,74.08717974105343
121.42676175606289,245.06865369355637,9.973547976453816,2.35235374866833,3415.73580869423,13.90959657501157,76.63762008130888,8.424643112625226,249.94081499800913
179.44988546052844,249.80538705920466,131.03889546036092,0.5186090711977213,3413.622857224773,33.49681813838157,20.650908327850573,3.2699564677245285,282.0206611297566
191.53536501970592,206.43687268704358,72.17114624052694,0.9719496241493679,3896.838936288146,39.94332954846688,80.04164156698366,1.4670427565815087,214.97018095118577
101.98233509932263,163.49147760634432,12.772424318887769,4.52328470304399,1638.9851234027647,12.613014933233828,77.9892293986982,2.5552296587029115,155.648272525221
67.18035898535916,39.59189808373957,128.65590212395298,3.7153195564208983,675.736611648319,23.880391984795544,20.493584421677273,11.63735674921957,149.42831564622023
125.68382624527568,221.02638790761156,59.71060486117411,3.999327260101185,3523.124758834985,10.274478587094018,43.86244666683318,5.9264296227783895,104.97391327144477
57.05479898244584,88.7247365485677,6.84096652442563,3.761406203119904,4888.122603468192,30.314508397864948,41.011762305820795,3.712018588231815,108.76323307925114
169.80130121586743,27.197250529284467,46.226053429244196,2.3288724380355745,4795.5104786370775,29.92612229250007,40.82984012369132,9.426394352263499,246.68245289707497
155.06279937146485,121.0270073192414,135.2618307864348,1.3962216741649993,1302.2577273793613,14.620870913851547,61.389938081803194,0.012213277030020397,201.94377746817054
143.02122880068728,252.21984008341158,13.963923499397966,3.9125641180145005,3698.1723110305834,28.63118096066635,46.87254188896958,5.058902019760647,265.7845346734046
103.77882096642487,216.82326006984547,20.418218385840987,1.5477369968639916,3231.451470885378,38.10068802280837,43.31700753069042,7.901916247811238,116.52387835475842
58.45615820708805,93.16786189382937,41.71144336868943,4.746501428379848,3232.849935422104,19.120795114476607,63.41325246751101,10.221060462028804,262.82194393078464
71.58261502935156,179.73090247966886,117.81911821528576,2.1161946780155114,786.633729534358,32.24084753019537,30.230903453054516,12.52697939474193,97.03801044316839
88.06488255412174,255.77248418464504,23.92601443387332,2.840166887045059,3201.847772959273,38.69406330402032,87.555824892127,3.9306885244149643,115.61834468708876
75.75851855297553,40.13583669368081,27.953218550199658,3.816965415388875,4483.968347517073,22.14558036380486,27.61758658582494,3.7339711829500737,91.60477040981044
156.6249680794571,237.3623580790385,46.17206567743509,1.7145308156333763,3375.739784959405,35.40354149606515,54.547159707495894,4.90241282441661,147.36051772314005
52.26777490376138,27.54891216145033,21.433907621107693,2.89117372858495,4740.593773502341,39.58512722165871,27.00870990626033,12.251679375186168,121.45704070462178
141.81957305453847,81.14633311774256,101.48614371065433,0.998581229319756,4570.723970782002,34.47205075596092,49.46920052776273,11.31229303185706,144.5096794392852
46.85061922963857,241.026438525869,36.321745220841706,0.7287637468474975,566.3027319751698,17.643201646186213,64.23868510843613,9.887063831380436,52.81869562667592
142.27217265318467,75.13181919698692,29.833151470027616,4.268220752261742,860.7493022974766,13.674099844966273,33.649885333198334,5.4392837870674375,164.54472008231483
173.9203471388027,281.5245440186819,90.67748692269906,1.6078871377057407,3499.960931241766,14.584431463972944,70.04890213016792,2.580274277917525,117.56488500361318
110.28231097870611,73.97304867012102,104.82247273594282,0.291652565724031,4564.411187156429,15.279855330278302,58.021842609639506,0.6084133562121269,53.52403943024818
143.71540075513852,76.08965722891836,64.58228609884486,1.9670364376331255,2172.9575615944213,23.032215598071677,48.32106987823191,12.373500113154597,286.43815083053056
30.964686119644053,264.3548862040765,93.40954413688404,1.9542938595656179,1548.6758535900028,31.880715120401256,70.24573229989355,2.0569735238874474,152.79235290301872
129.10943722978183,151.82697509312496,47.3598477897355,2.6285293336802003,1908.2008226257014,27.30763194413451,40.725056312405265,2.92762626134511,234.62881714271796
181.9788494893602,260.7659004805728,81.44622070493283,4.813788441779758,552.693484951968,26.097639098085534,38.70134654571241,10.52509642879047,65.3590048196974
193.61300783217982,42.39011546542987,93.67281437232917,2.691719208585668,3519.216175993206,20.12715392467957,30.488403771388988,5.291977948636434,182.57890422247138
148.8363872481529,75.40142025808296,109.4498633229196,4.215472613238522,2277.884849475905,14.607134670478601,21.590790409545033,12.203994149575049,241.96821531477357
95.46559986828493,266.6537225527313,81.58718907271012,2.3038326250649592,1870.769164486582,33.2878927718742,37.10517282638713,6.613468634166647,185.6106061186848
128.2998428460459,196.6344877088609,134.24794376672324,1.2182219785826218,4771.8209337344,14.774866815829022,29.840712737756334,5.625968691772393,289.95256214742676
133.7385834010981,171.2220199958356,57.452211445923886,1.4757025211788855,4962.9932283799035,35.65899572211834,28.04004412506559,4.198270520447871,58.014379158604726
163.6082345906048,137.2462264643858,57.797061146676164,4.211404857083552,4372.948000666893,25.580818646590252,63.252764510209765,14.966951314377022,170.7927762856396
96.00314469678331,71.43918059081236,49.32845654779539,3.439763846918932,2451.1945991468233,21.42753198189869,26.190120398061296,7.233044949493312,214.20656494149728
27.706212126852133,111.13064047943045,124.4160012930381,4.463540028133248,3885.8217463965834,25.34852870524334,58.5786966738266,4.278254474151097,223.3601771848559
69.04045262043562,28.89047323429823,125.12118997126218,1.7331520298665244,835.6417863534064,26.019558187712615,74.49068783800979,3.4649031656149507,64.16947356200023
16.965297465246454,100.29559937785568,40.23656849793767,2.0780508838507625,2154.1304335011246,32.453385685672515,42.94116315711717,3.1599878954402754,200.5257713602341
33.53890813777166,241.349841123172,110.34876137146014,4.166084934382426,4422.080152261116,32.23036968770808,59.97729234882987,9.708578851876322,202.9454957453723
117.37350869934134,53.31371419871275,113.34386598475119,2.1085703169437267,2567.0185600427008,39.69205852077226,60.38453137364354,5.629403401825385,98.59140382286623
124.66870716854847,269.6888612653588,87.63029046524413,0.2828308391177262,514.207978950485,32.60655938736532,80.41683389669396,12.815004091918576,105.63316506374628
197.44230206151988,144.29585549576177,101.94438679838606,2.4067956129979273,1963.7856467868912,31.84835149090919,50.01640194112218,5.643197913273514,199.67260331615114
30.681668294092997,206.43831627293207,68.82871456242168,1.2569187357305445,4152.094993067996,31.36761054000631,82.97563425507869,1.4045606219957985,187.85772637412364
44.45996788480406,241.0966232907401,68.7255218286616,3.163984084524187,1803.9177559181508,15.922044588433842,63.415549223608494,12.050002160835243,59.30319988867034
31.268191565873042,119.85924503458982,23.6380657614336,4.557146612928714,1491.3841899080085,20.53039382460101,38.674928549534,5.979510545101071,169.7899682209353
184.16287526034,203.1475130508824,109.29625489691362,2.930172244661192,4900.699454860962,17.55162911132407,25.236110724917467,8.847322699505575,165.89724747710892
178.30937202393255,237.85421645938064,60.03147284231639,4.396528602088034,3770.3782058156244,36.141075165469815,20.519136885485622,5.009997203199169,111.31394316251155
172.63274523328178,92.4110099537915,127.7941548008241,1.0908078299377095,2554.5289794871615,31.809663046203866,51.559083477654575,3.4718175735399894,67.54256963633307
118.61193857848848,57.582683320390984,64.15091163509685,2.0675512516109507,2288.351081084974,21.683777709023147,44.26099031369514,12.751014163445108,296.14223989047815
48.24381905113801,143.29105989190487,113.94561789773346,1.3443273626067498,1646.3379830178112,20.04257522977145,57.085168099939445,12.397784067871607,230.7266549454298
54.01441864560315,163.3858214176558,39.275948248205964,0.2510956441081058,3254.086149946707,22.75938638994412,60.27222458704065,4.165486872851204,171.5043431577783
162.4378657286239,217.18251077370707,68.10831404902058,3.889649235753998,2254.3377269561825,36.30686854295038,82.65905540705083,7.55824189584369,122.82200650880077
16.480561556197806,241.74815697982555,93.33911373634515,2.070766004369676,4227.93960442771,19.358940092984557,81.56307206050454,9.52066103533871,160.4059430630153
178.7846471529935,251.5479562631421,121.63286777448208,0.9600656015471898,1425.5270688654937,10.061491511795627,42.78834437257269,7.089721094315979,103.94938064670382
175.27663361232635,83.10533844562028,20.262898862776993,1.2118459031693272,2999.7181086895516,26.919694285829628,42.276031483342436,10.046750016459717,50.55205568586511
14.619225293202637,98.49237226561017,78.94634094587487,0.22245285011164267,1570.6026478879583,32.46255456627722,38.78607884568214,7.439965066651063,62.58563519452163
114.96495907628638,73.1505658369579,13.79784506888207,1.4877653492554554,2845.7076629661537,13.708921927849158,24.491662465961852,12.601915318100895,81.54560590135503
20.834754534890514,292.026465110184,25.06050484866278,2.2656673072223072,3861.8387870197676,31.7426200630977,56.35095023765244,12.305587591887415,297.5600229501167
44.89944931515608,41.10423295732763,148.17366298502537,4.415652181725143,936.957738588972,31.866992034988744,68.57090732664601,6.866821159705651,263.690073068208
39.902907680417236,180.40699636865284,55.94772811179996,4.884637547628955,3783.7210756760187,11.556778144236041,64.51913966363125,11.343977280562687,252.2705512041121
93.29868488340188,276.5399008828544,57.263653143611585,4.332447450139966,2995.810732965453,25.521853481166694,52.73599130182159,0.14876155051108286,137.163380736612
52.91359613240802,263.3565524711772,130.97344230159828,3.932398338806586,3184.663602985206,16.009463121986922,37.17989693161907,12.161363170731935,259.6551557273136
193.5493165225383,84.4663810508129,43.767848495742555,4.765006449858795,3199.961410215287,11.931932953483624,54.72222474461797,0.04136575833518452,280.02147968733084
120.37386077396584,139.45528043805285,149.5591817489248,4.235138268502411,1440.0359291263262,10.026392198852296,29.183625785592994,2.8917123980404735,146.30105533365372
77.54986795285429,122.13555536045206,36.28007862441624,1.0112973183616882,1430.7132145862613,22.44974487866441,52.955701349422625,4.845815010363916,62.04968187956215
96.63825000600951,297.00043339647965,92.12621177012257,2.516833023332678,3003.340467823116,15.462572322906443,20.725215768303947,8.950656799322147,122.34962033058493
83.28212394614246,205.87163579719467,11.738958213647852,0.2220450604903263,4651.099440434548,33.75183829609946,43.569934996445035,5.018443329307009,186.27226183785484
157.63159221197952,216.88896776124238,96.11486650552963,2.5703583940154786,1438.2704399342329,24.68874220209068,68.1898344601462,11.093120023040035,209.67189307238093
112.17901466736956,287.517531349327,127.7322401960293,1.0402808628852596,3628.54137381422,34.893506786836085,60.37144895628052,3.2566404376271585,161.89092185438398
35.44097427184168,94.95732340475111,135.42811097707363,3.197079037699594,1650.3065997117076,15.958500760113752,40.67485231835627,3.7457065920059627,229.67687234220259
158.47547415953676,102.07996866395747,64.3944653093687,1.2820505342108837,2988.36207049568,15.435324866770149,29.48975987455826,4.27743741326136,63.50765422562233
39.83819866167107,95.23432529470708,123.3358559859145,3.2296805591942697,2516.4421746528533,35.134757514603386,28.063551536834282,7.692505982132819,164.8373849776356
76.60318635729627,55.54361827409133,105.04290151862621,4.712450116522936,4685.890928065888,10.100561183745176,24.56041406869305,5.786785708507823,145.04430421376367
64.3057191924719,298.3068548266383,110.56874395819548,0.5653096649958953,547.9091393479774,39.407210845291345,61.488214393778314,2.4846292847980385,187.36365099137825
42.14351430433422,114.16334398697643,23.339774880594554,4.155691496258043,4640.205385000646,34.55597807438248,33.18834316637212,5.228282064655496,158.11738793031105
107.88555204511748,181.7782343124159,33.61976687178027,1.240400459071212,2069.679292088268,22.60307677586345,83.32991775140171,11.024698371340408,232.9203438116715
125.03763727309888,99.59660063427634,5.174320905185142,1.93821032952714,3267.2026946301867,17.417025336813474,79.13880976900393,5.121791974174849,94.87619144100042
192.1467879647585,295.72656323846746,111.95693134608432,3.2870656228175257,1649.189935423408,21.89463181980261,24.331158116413505,4.481501006146303,130.7301614738148
73.97249264560973,268.64023753745283,69.91955147490826,3.884470287460948,550.7520950331552,10.153465118308082,71.37623290720552,3.7589300008445354,165.42347050267895
65.08466945033865,260.9217073347039,144.61954579619734,3.063274923081137,700.7413745400784,23.342659488493855,45.06043966062073,10.315659439464074,84.99881064256468
37.48825059132567,92.15852757148186,104.17949020108132,3.787427000951115,1426.3769958500384,38.72911040688667,76.13263588176528,4.154072795976597,63.20748423203902
156.18632094831548,150.7414122086132,44.21083344626606,3.3159091041492146,3975.298367930233,18.943425610159096,36.64976136470127,9.639377272239647,229.23262234512694
79.49305158565983,164.11353509993734,46.12324945268356,1.4338697775121412,3834.4053702373417,19.653527069614032,23.114255972559747,11.756182446822985,223.8321737332721
167.8814133324355,57.24713236228066,96.36136269339181,2.5427718393281236,554.3144137256405,12.037088863818292,32.1982021231923,11.9954471496068,227.6029982122236
187.801022067719,244.04391322004886,21.393769878237578,2.8123296966301568,1966.3904934856253,32.88560665106508,61.605473084415145,13.011315629561627,180.272650733557
151.71896708849138,65.51433223242577,111.36458737528709,0.4686287111045514,2890.527473460536,14.804625626026406,25.992840381574922,6.4043278573504105,294.9826510227957
17.56749206476063,253.24128026152894,117.8875634776971,1.8062787496467845,1479.8255435027265,15.118240587615592,63.077950289491476,2.9552973870678487,69.63548342565663
81.75082986415761,221.94993485386453,131.1716924258394,1.5587793285229457,4807.913742836069,35.555521665214975,28.928891127233676,12.393916863803558,203.1567623450279
65.61281403640233,92.74564719846386,66.36786690984174,1.5674342894984992,3507.927138288089,38.666019531783476,89.09976913780342,5.65353921139885,258.30219415843885
147.04296551806814,97.39900740439138,6.763109189798879,4.697083733396029,4541.28244034419,15.54346322880952,59.25882689348299,5.008221819850353,62.51765094893831
102.89968679884585,97.71031732428804,102.9028744071013,2.178550102428979,4196.897047010392,15.856273336124541,64.5164718103284,11.246396815445115,80.31067583935871
116.64558080837364,74.22781877858164,34.259277299948096,1.127366728283344,4517.575876066194,33.050888020697684,24.483426429253115,10.444368641833423,201.19550310668438
122.78834434218325,271.71872624482904,106.59107206881325,2.2722898976139985,1822.966350109521,15.068190540384572,88.96199620864357,0.7045738009837799,197.97547456547787
33.57519355126355,129.51307389319146,63.06889921683384,0.9505579594357177,2099.6385384889145,39.437668104000196,30.506903942791716,0.6282461084205337,249.38673020352888
163.377826915765,296.34630021246784,141.9944262349137,4.575020110973388,744.6931333482746,10.815324117265247,45.81208904682299,10.697571396240924,111.50706873242464
168.1504922086185,125.95714962424016,28.293540150466345,3.8954077367555775,3256.0539557708207,21.348956463927728,72.51684178498392,0.7718980968214062,213.77352688710027
101.69112697914409,179.31076064956622,108.51197447315668,4.5362903879353365,3650.9197127347943,36.49823373429194,83.83472827008359,4.5656574717541085,163.8609626583617
51.456571533558375,145.02178894531053,47.650020829654466,4.347024743072674,1518.2060398777712,31.25805036724534,85.04797591275121,6.2073838868386,75.45066160031351
60.236209384380345,25.253979083081866,101.68036414882329,3.784002772241233,3994.8728783474353,37.018368890954484,39.68106004586271,6.644156491374582,132.35469985590714
46.941542825912634,271.24798320814887,52.234753584827395,3.2505309989443134,2082.5106482341575,10.155383232413342,38.324313429149434,10.368380450926367,101.21571142969516
34.001324045276476,85.61012711826018,142.56999959690256,1.5849348968784067,2491.232868643865,19.852228752822278,35.1137727328653,0.5701202421746793,108.78896161334421
111.94125534953147,197.18496403256327,57.247006475515825,1.1606292508647584,3558.3280005291563,22.68181515533451,47.70568515836133,12.857447964930149,227.65860585702063
179.23012157378966,186.11898255636004,66.16767221209957,1.5242582160644726,2377.790369364604,32.109598990408784,78.88059186432835,6.05738821429441,269.51485316371554
121.91686174941023,58.20284295975988,106.93876497742102,1.812609488870753,733.1139870805326,18.1035847563582,66.28415080504726,7.400892725686404,157.8641170987337
194.44921389305398,68.01519542149052,76.60638681313466,0.844758475404815,2051.4312445142136,38.230803468188626,29.482289660267114,3.5933007066263167,241.9992744465953
62.44589149532074,172.4352560022799,27.957827958072983,1.1928124533279907,2107.3814743273097,13.77422562558871,44.95860038843616,7.461386937664644,174.67269942954073
85.74884306262629,93.99635652057346,104.5396845213662,0.9188468784411219,2537.123970634951,37.170817135480874,82.7028285558985,1.8080682286925183,224.264833537984
124.76794138472809,192.04825547243846,77.68523883961545,1.5966836210694428,1137.2551619788069,12.584206328559423,66.44143370181135,7.221325993405764,175.60511316519435
154.5819488220065,24.274328926071806,143.24021682661734,1.269693990657641,865.952837555348,29.267017799554615,42.634426682606126,3.6696184279077295,173.9768155144891
53.05891509515916,125.90427674840453,53.242662128055656,2.6211348642268724,1902.03257755789,30.61557241824386,64.82657346187108,4.130887696365207,224.06801830947205
11.74795997263066,225.7648733578875,148.76944455956252,1.8752575142756094,2977.1694108445745,29.468484827912345,73.83921659307197,3.3596061151505396,79.81958713876784
61.7525486977143,196.36567018674216,111.34966771283906,0.22560544817973863,3376.421657991712,33.446597848617216,44.38452933246776,8.06717534219743,59.01140696086236
26.25267110921037,190.09255865769873,60.04771046353324,3.1056200879465514,905.6682153500728,30.573497998267527,48.74765557404348,2.819418171956658,287.7076759756186
16.645594170817454,166.89465529887582,142.314153755994,2.080295101626068,3958.896557446113,21.695022562907806,24.889846995732746,1.0746718431468572,299.9890318598252
114.42524466911422,30.679542410746322,33.583677046012255,1.3412380816685467,1219.2194045965045,36.55714581463205,34.22928722831875,12.19649708021835,284.9334054845245
36.114249545903114,81.18496993347468,94.80624820508702,4.989490021911414,1878.5336953579483,27.106559501409283,75.10328136119485,0.2593516013121766,213.26918866929338
137.78949870859287,28.113548678462962,138.95222318078422,2.2355932148554993,1787.9454874688297,37.22685837241187,40.06612369149032,9.477435404573354,258.392587358961
141.70104633557756,40.30531073701733,75.74733236784891,2.321288159694076,1057.9787900980418,23.384908832387588,55.55751955301004,4.801400222599008,234.07322227782797
51.2947812574277,37.76342414589028,67.42730950265369,3.6253621572182726,754.771083374534,23.064482859481743,34.55243509931803,4.963004055127204,60.57052252894503
172.8801887331895,33.97399784961243,148.26138577066126,1.4062242129984803,2725.22007238747,27.17707710871497,25.98283545736238,6.490643024651633,265.86578313438616
27.514532401130644,267.7508221827835,41.4605943973285,2.469609616506271,3664.2476272964946,30.918011378698687,32.498465197768134,5.427255822464504,205.5415151360725
192.81938985232094,294.7226915123908,28.25246582439202,0.6043993945001865,4476.929624921049,18.70202902752448,45.78966646024611,0.6479815568270714,127.84528029388966
108.10972530314886,83.47719258436109,114.67904461505867,0.2124776473650607,4358.812011162181,15.34662665286001,65.73102911601931,3.027910876215592,70.70828567373218
181.6398571434095,149.76356345870752,63.86076600611473,0.6748030350159989,4120.215859563979,33.96938859614396,49.288160202334765,0.7802312056472599,92.37610711831545
27.460096894754052,272.2613890541212,82.07798542680668,2.9049905416238415,4101.076409541003,38.49599747418667,84.43683040082438,11.836741540650067,133.02886670179225
24.355777908322146,141.7781864653317,5.833470528798654,4.079451836891454,3513.70082503217,23.025112447903204,70.34181063581737,13.146542622561487,212.22775029026312
62.60025506406657,80.11363941075952,51.39101956129489,1.0133924950120874,808.6969499714403,38.34035135251845,36.07074842460244,10.969560038971816,299.86241587785105
41.13995780566442,119.3000978144251,99.71827165244252,2.2660935721989732,4432.431690771233,28.79357797482618,31.22794075280651,8.266028663121604,67.39491242275585
156.89843747772565,235.454347683886,76.96170208447037,3.58468191356014,2144.684422741091,37.61077474558991,73.7269072013974,13.963292963521138,145.2191275640147
65.8390702145281,43.925520255323804,146.5492998148371,4.911775091987662,3689.8194544778034,11.384416295242625,59.18032972801524,2.7691229510266564,51.240910804235995
35.94406620758217,100.38502431018547,54.98463664227583,0.7332602440080536,4340.366375846843,23.10340361393018,41.45723581828064,8.80045112215417,245.9717687335606
